target_id	length	eff_length	est_counts	tpm
XM_003398003.4	602	337.528	424	66.1643
XM_003398004.4	3147	2882.24	115.641	2.11324
XM_003398005.4	2841	2576.24	16.7288	0.342016
XM_003398007.4	1281	1016.24	50.1069	2.59697
XM_003398008.4	2368	2103.24	25922	649.153
XM_003398009.4	2940	2675.24	224.41	4.41822
XM_003398014.4	10274	10009.2	31.1404	0.163867
XM_003398015.4	3462	3197.24	662.398	10.9122
XM_003398017.4	4590	4325.24	4566	55.6023
XM_003398018.4	919	654.314	15308	1232.25
XM_003398020.4	3127	2862.24	358	6.58786
XM_003398021.4	4134	3869.24	1666.01	22.6788
XM_003398022.4	2123	1858.24	106.079	3.00675
XM_003398025.4	1259	994.242	706.795	37.4428
XM_003398027.4	3322	3057.24	1027.48	17.7015
XM_003398028.4	2259	1994.24	43	1.13569
XM_003398031.4	4990	4725.24	340.737	3.79807
XM_003398034.4	2394	2129.24	7399.54	183.041
XM_003398041.4	1733	1468.24	1175.71	42.1764
XM_003398054.4	5801	5536.24	4072.72	38.7469
XM_003398067.4	2775	2510.24	32.9959	0.692328
XM_003398069.4	3632	3367.24	361.676	5.65734
XM_003398075.3	1095	830.242	25	1.586
XM_003398077.4	1076	811.242	780.206	50.6555
XM_003398080.4	614	349.494	5	0.753525
XM_003398083.4	2019	1754.24	10.7249	0.322012
XM_003398087.4	1697	1432.24	39079.3	1437.14
XM_003398088.4	1264	999.242	88.9953	4.69098
XM_003398090.4	2368	2103.24	4	0.10017
XM_003398091.3	2324	2059.24	0	0
XM_003398101.4	4229	3964.24	468.909	6.23012
XM_003398105.3	981	716.314	0	0
XM_003398106.4	1072	807.242	1936	126.319
XM_003398111.4	5326	5061.24	4159.32	43.2845
XM_003398113.4	2658	2393.24	2113.44	46.5127
XM_003398114.4	2848	2583.24	2811.56	57.3257
XM_003398115.4	1176	911.242	545.309	31.5193
XM_003398119.4	4700	4435.24	3227.31	38.3257
XM_003398121.4	1663	1398.24	2130	80.2352
XM_003398122.4	664	399.494	471.901	62.2169
XM_003398124.4	6403	6138.24	658.439	5.64988
XM_003398125.4	2902	2637.24	2465.19	49.2344
XM_003398126.4	1995	1730.24	226.252	6.88735
XM_003398127.3	2045	1780.24	1939.75	57.3897
XM_003398128.4	1414	1149.24	7256.38	332.565
XM_003398131.4	2984	2719.24	186	3.60274
XM_003398133.4	9187	8922.24	1494.88	8.82471
XM_003398134.4	1479	1214.24	1708.7	74.1187
XM_003398138.4	5028	4763.24	620.567	6.86205
XM_003398140.4	2286	2021.24	562.617	14.661
XM_003398145.4	2121	1856.24	527	14.9535
XM_003398146.4	2659	2394.24	351.553	7.73376
XM_003398148.4	1299	1034.24	34.4668	1.75528
XM_003398149.4	3789	3524.24	68	1.01627
XM_003398150.4	4329	4064.24	7232.6	93.7309
XM_003398151.4	2289	2024.24	1208	31.432
XM_003398152.4	2507	2242.24	1702.66	39.9957
XM_003398153.4	6037	5772.24	332.152	3.03081
XM_003398155.4	6142	5877.24	22	0.197159
XM_003398157.4	2644	2379.24	1984	43.9208
XM_003398162.4	3629	3364.24	297.174	4.65256
XM_003398165.4	2705	2440.24	645.332	13.9289
XM_003398169.4	4102	3837.24	495.021	6.79473
XM_003398171.4	1712	1447.24	909.072	33.0845
XM_003398173.4	2931	2666.24	2245.5	44.359
XM_003398175.4	1746	1481.24	557.455	19.8222
XM_003398176.4	1872	1607.24	63.3644	2.0765
XM_003398177.4	523	258.755	282	57.4021
XM_003398179.4	865	600.314	851	74.6653
XM_003398182.4	3814	3549.24	16418	243.642
XM_003398184.4	1827	1562.24	24129.7	813.526
XM_003398187.3	2148	1883.24	813.02	22.7385
XM_003398189.4	2631	2366.24	647.433	14.4113
XM_003398190.4	4563	4298.24	882.963	10.8198
XM_003398191.4	2642	2377.24	847.497	18.7773
XM_003398194.4	3504	3239.24	498.817	8.11083
XM_003398195.4	2233	1968.24	798	21.3546
XM_003398197.4	1282	1017.24	221.087	11.4474
XM_003398199.4	4345	4080.24	1048.47	13.5343
XM_003398200.4	2460	2195.24	412.781	9.90388
XM_003398202.4	1745	1480.24	6445.56	229.348
XM_003398203.4	2499	2234.24	2190.65	51.6428
XM_003398204.4	3103	2838.24	10	0.185574
XM_003398205.4	7127	6862.24	281.826	2.16313
XM_003398206.4	4568	4303.24	100.943	1.23552
XM_003398207.4	4306	4041.24	1825.85	23.7968
XM_003398208.4	544	279.675	3415.77	643.283
XM_003398211.4	2339	2074.24	319	8.10026
XM_003398212.4	1432	1167.24	176	7.94181
XM_003398213.4	7832	7567.24	420	2.92334
XM_003398215.4	1193	928.242	373.958	21.2192
XM_003398216.4	1294	1029.24	35.5747	1.8205
XM_003398220.4	3836	3571.24	371.608	5.48067
XM_003398223.4	5900	5635.24	62.03	0.579772
XM_003398224.4	3829	3564.24	265.045	3.9167
XM_003398226.4	2604	2339.24	463	10.4249
XM_003398227.4	2051	1786.24	79	2.32946
XM_003398230.4	1337	1072.24	600.194	29.4827
XM_003398231.4	769	504.373	588.995	61.5074
XM_003398235.4	1226	961.242	440	24.1095
XM_003398236.4	4541	4276.24	1338.88	16.491
XM_003398237.4	796	531.373	1126	111.611
XM_003398238.4	2131	1866.24	1300	36.6896
XM_003398239.4	991	726.242	411.744	29.8616
XM_003398240.4	5551	5286.24	276.561	2.75557
XM_003398241.4	2440	2175.24	700	16.9495
XM_003398243.4	1145	880.242	375	22.4387
XM_003398244.4	1905	1640.24	694	22.2853
XM_003398246.4	898	633.314	1335.86	111.099
XM_003398249.4	17306	17041.2	21	0.0649061
XM_003398251.4	16178	15913.2	0	0
XM_003398252.3	1126	861.242	26	1.59007
XM_003398255.4	1478	1213.24	18	0.781435
XM_003398256.4	4522	4257.24	3943.28	48.7862
XM_003398257.4	1609	1344.24	430	16.8484
XM_003398258.4	6165	5900.24	267.416	2.38718
XM_003398261.4	1036	771.242	436	29.7758
XM_003398262.4	3639	3374.24	806.321	12.5863
XM_003398263.4	3229	2964.24	1668.68	29.6501
XM_003398265.3	1290	1025.24	85159.7	4374.97
XM_003398266.4	4355	4090.24	1358.57	17.4945
XM_003398267.4	5745	5480.24	2357	22.6531
XM_003398268.4	3755	3490.24	164.475	2.48206
XM_003398271.4	4463	4198.24	3119.98	39.1428
XM_003398274.4	1307	1042.24	69.5077	3.51263
XM_003398275.4	1085	820.242	1336	85.7891
XM_003398276.4	1024	759.242	215	14.9151
XM_003398277.4	744	479.373	1061	116.576
XM_003398278.4	1267	1002.24	73.0389	3.83839
XM_003398279.3	11387	11122.2	1123.34	5.31969
XM_003398282.4	1879	1614.24	433.547	14.146
XM_003398283.4	3209	2944.24	1296.29	23.1897
XM_003398286.4	4293	4028.24	867.421	11.3418
XM_003398287.4	1325	1060.24	50	2.48389
XM_003398288.3	1986	1721.24	2718	83.1716
XM_003398289.4	6442	6177.24	254.861	2.17308
XM_003398290.4	6381	6116.24	16.9149	0.145664
XM_003398293.4	1423	1158.24	191.803	8.72216
XM_003398296.4	2493	2228.24	389	9.19507
XM_003398298.4	1281	1016.24	1003	51.9842
XM_003398299.4	709	444.373	15	1.77792
XM_003398303.4	927	662.314	2167	172.331
XM_003398304.4	1899	1634.24	436.502	14.0682
XM_003398305.4	889	624.314	1829	154.304
XM_003398306.4	1342	1077.24	485	23.7135
XM_003398308.4	1504	1239.24	619	26.3089
XM_003398311.4	2209	1944.24	77.2786	2.09352
XM_003398312.3	2180	1915.24	110.781	3.04655
XM_003398313.4	1893	1628.24	388.233	12.5586
XM_003398314.4	4415	4150.24	587.445	7.45524
XM_003398317.4	15157	14892.2	5378.59	19.0229
XM_003398318.4	969	704.314	1765	131.991
XM_003398319.3	1335	1070.24	88.9222	4.37618
XM_003398320.4	1811	1546.24	324.153	11.0418
XM_003398321.4	4062	3797.24	4752.09	65.9149
XM_003398323.4	7862	7597.24	6508.15	45.12
XM_003398324.3	2055	1790.24	0	0
XM_003398325.4	1819	1554.24	189	6.40488
XM_003398326.4	5501	5236.24	375.702	3.77913
XM_003398327.4	1053	788.242	297	19.8456
XM_003398329.4	2035	1770.24	2627	78.1619
XM_003398330.4	1232	967.242	14504	789.806
XM_003398333.4	1901	1636.24	271.468	8.73854
XM_003398335.4	752	487.373	134	14.4814
XM_003398336.4	730	465.373	78	8.82798
XM_003398337.4	2752	2487.24	189.938	4.02218
XM_003398338.4	2091	1826.24	1081.9	31.203
XM_003398339.4	2112	1847.24	160.199	4.56776
XM_003398340.4	2098	1833.24	0	0
XM_003398343.4	2481	2216.24	47254	1123.02
XM_003398348.3	850	585.373	4603	414.167
XM_003398349.4	2788	2523.24	1859	38.805
XM_003398352.4	535	270.675	483	93.9867
XM_003398353.4	4594	4329.24	198	2.40891
XM_003398354.4	3585	3320.24	1053.25	16.7083
XM_003398356.4	1337	1072.24	2146	105.416
XM_003398357.3	1950	1685.24	796.238	24.8856
XM_003398361.4	1854	1589.24	42.8573	1.42037
XM_003398362.4	2627	2362.24	314.012	7.00148
XM_003398363.4	5638	5373.24	539.664	5.28999
XM_003398364.4	1640	1375.24	3557.59	136.252
XM_003398374.4	2837	2572.24	663.956	13.5955
XM_003398376.4	2615	2350.24	22953.9	514.412
XM_003398378.4	6952	6687.24	430	3.3868
XM_003398380.4	4748	4483.24	4.5596	0.0535676
XM_003398381.4	1241	976.242	529.561	28.571
XM_003398384.4	1254	989.242	22	1.17135
XM_003398386.4	2104	1839.24	831.745	23.8187
XM_003398387.4	1150	885.242	3	0.178495
XM_003398388.4	1228	963.242	45	2.46062
XM_003398389.4	1054	789.242	335.439	22.3857
XM_003398394.4	6823	6558.24	378	3.03579
XM_003398395.4	1985	1720.24	616	18.8607
XM_003398396.4	763	498.373	385.268	40.7171
XM_003398398.4	6447	6182.24	3365.07	28.6692
XM_003398399.4	3539	3274.24	538.859	8.66825
XM_003398401.4	10207	9942.24	2363	12.5183
XM_003398406.4	881	616.314	238.837	20.4111
XM_003398407.4	912	647.314	749.163	60.9578
XM_003398408.4	6528	6263.24	6792.03	57.1173
XM_003398409.4	498	234.05	215	48.3835
XM_003398410.4	2913	2648.24	1697.86	33.7686
XM_003398411.4	4900	4635.24	214.937	2.44234
XM_003398413.4	2322	2057.24	797	20.4052
XM_003398414.4	2651	2386.24	6.67804	0.147402
XM_003398416.4	3799	3534.24	0	0
XM_003398417.4	7767	7502.24	1224.05	8.59362
XM_003398418.4	2194	1929.24	764.491	20.8715
XM_003398420.4	3304	3039.24	308.308	5.34302
XM_003398421.4	1532	1267.24	2072.36	86.1338
XM_003398422.3	585	320.56	44.0353	7.23534
XM_003398423.3	705	440.373	4.27432	0.511228
XM_003398424.4	3598	3333.24	318.582	5.0341
XM_003398425.4	3641	3376.24	440.586	6.8733
XM_003398427.4	1067	802.242	19.1406	1.25666
XM_003398428.4	1114	849.242	22	1.36445
XM_003398430.4	2377	2112.24	2004	49.9714
XM_003398431.4	2646	2381.24	1498	33.1342
XM_003398433.4	641	376.494	8925.45	1248.65
XM_003398434.4	642	377.494	600.551	83.7929
XM_003398438.4	1747	1482.24	412.302	14.6509
XM_003398439.4	1868	1603.24	3167.07	104.046
XM_003398440.4	2750	2485.24	2396.47	50.7892
XM_003398441.4	1882	1617.24	22	0.716498
XM_003398443.4	1556	1291.24	302	12.3188
XM_003398444.4	977	712.314	212	15.6759
XM_003398445.4	1610	1345.24	565.498	22.141
XM_003398447.4	1644	1379.24	325	12.4111
XM_003398448.4	1235	970.242	1206.6	65.5012
XM_003398450.4	986	721.314	14078.7	1028.03
XM_003398451.4	1157	892.242	634.141	37.4344
XM_003398455.4	3851	3586.24	2266	33.2804
XM_003398457.4	1048	783.242	22	1.47943
XM_003398459.4	2352	2087.24	750.561	18.94
XM_003398460.4	1654	1389.24	732	27.7524
XM_003398463.4	1196	931.242	345.013	19.5137
XM_003398465.4	2509	2244.24	311.277	7.30542
XM_003398469.4	2260	1995.24	341	9.00174
XM_003398470.4	706	441.373	2719	324.467
XM_003398472.4	1406	1141.24	2087	96.3191
XM_003398473.4	3706	3441.24	1166	17.8464
XM_003398474.4	4821	4556.24	3525.56	40.7558
XM_003398475.4	4201	3936.24	2309	30.8965
XM_003398476.4	1494	1229.24	227.856	9.76319
XM_003398478.4	1533	1268.24	790.592	32.8336
XM_003398479.4	1381	1116.24	895.465	42.253
XM_003398483.4	6499	6234.24	1893.02	15.9933
XM_003398484.4	3834	3569.24	1765.62	26.0549
XM_003398488.4	1609	1344.24	809	31.6985
XM_003398492.4	5116	4851.24	8	0.086857
XM_003398493.4	1803	1538.24	53	1.81476
XM_003398494.4	1691	1426.24	2361	87.1907
XM_003398495.4	1969	1704.24	280.778	8.6776
XM_003398497.4	5935	5670.24	4037.57	37.5048
XM_003398498.4	7039	6774.24	2152.64	16.737
XM_003398499.4	1129	864.242	827	50.4008
XM_003398500.4	986	721.314	4955	361.815
XM_003398501.4	2096	1831.24	529	15.2152
XM_003398506.4	2774	2509.24	36.5104	0.766376
XM_003398507.4	607	342.494	21.1355	3.25032
XM_003398508.4	820	555.373	150.506	14.2737
XM_003398511.4	1670	1405.24	786	29.4604
XM_003398512.4	1399	1134.24	1291.96	59.9942
XM_003398515.4	2360	2095.24	51.1294	1.2853
XM_003398520.4	2053	1788.24	698	20.5588
XM_003398522.4	667	402.414	403.638	52.8308
XM_003398523.4	1299	1034.24	882	44.9173
XM_003398524.4	743	478.373	272.357	29.9875
XM_003398526.3	1848	1583.24	1361.75	45.3021
XM_003398529.4	7027	6762.24	0.00942981	7.3448e-05
XM_003398531.4	1933	1668.24	1574	49.6951
XM_003398537.4	4050	3785.24	205.146	2.85455
XM_003398538.4	9728	9463.24	1518	8.44888
XM_003398539.4	6036	5771.24	1684.22	15.3708
XM_003398541.4	1858	1593.24	13.8581	0.458132
XM_003398542.4	860	595.314	328	29.0199
XM_003398543.4	1671	1406.24	5610	210.121
XM_003398544.4	4984	4719.24	95	1.06028
XM_003398545.4	2268	2003.24	265	6.96755
XM_003398546.4	7777	7512.24	959.307	6.72598
XM_003398551.4	1552	1287.24	364.166	14.9007
XM_003398556.4	11181	10916.2	566.857	2.73507
XM_003398557.4	11292	11027.2	1.40054	0.00668952
XM_003398559.4	450	186.626	576.568	162.721
XM_003398561.4	821	556.373	317	30.0096
XM_003398565.4	2419	2154.24	781.807	19.1149
XM_003398566.4	1007	742.242	301	21.3594
XM_003398567.4	2527	2262.24	60	1.39695
XM_003398573.4	3301	3036.24	183	3.17455
XM_003398578.4	640	375.494	0	0
XM_003398585.4	3111	2846.24	1453	26.8882
XM_003398588.4	1250	985.242	1302	69.6042
XM_003398589.4	1163	898.242	14706	862.321
XM_003398592.4	780	515.373	661	67.5534
XM_003398593.4	1563	1298.24	494.236	20.0515
XM_003398596.4	2157	1892.24	0	0
XM_003398598.4	4038	3773.24	281	3.92247
XM_003398599.4	1907	1642.24	0	0
XM_003398600.4	7632	7367.24	1359.94	9.72259
XM_003398601.4	5718	5453.24	1388.86	13.4144
XM_003398602.4	616	351.494	10068	1508.67
XM_003398604.4	5336	5071.24	2172.49	22.5637
XM_003398608.4	2910	2645.24	162.708	3.23974
XM_003398611.4	1813	1548.24	563	19.153
XM_003398614.4	1655	1390.24	92	3.4855
XM_003398616.4	6567	6302.24	571.84	4.77911
XM_003398619.4	1488	1223.24	146.155	6.29317
XM_003398621.4	4755	4490.24	3677.92	43.142
XM_003398622.4	4374	4109.24	3522.54	45.1504
XM_003398626.4	1827	1562.24	282.227	9.51519
XM_003398627.4	2278	2013.24	783	20.4849
XM_003398628.4	3394	3129.24	565.715	9.52196
XM_003398629.4	2030	1765.24	1519.58	45.3406
XM_003398632.4	1206	941.242	599.302	33.5361
XM_003398633.4	6979	6714.24	776.476	6.09114
XM_003398634.4	1739	1474.24	903	32.2616
XM_003398635.4	2076	1811.24	498.566	14.4982
XM_003398638.4	4657	4392.24	1086	13.023
XM_003398640.4	6501	6236.24	826.815	6.98318
XM_003398642.4	2889	2624.24	375	7.52653
XM_003398643.4	3217	2952.24	5212.71	92.9992
XM_003398645.4	1048	783.242	29.8362	2.00639
XM_003398649.4	4457	4192.24	326.551	4.10273
XM_003398651.4	3783	3518.24	10.2916	0.154072
XM_003398654.4	2159	1894.24	863.931	24.0221
XM_003398655.4	2346	2081.24	31	0.784525
XM_003398656.4	3796	3531.24	343.056	5.11688
XM_003398657.4	3823	3558.24	131.464	1.94599
XM_003398658.4	3443	3178.24	1244.87	20.6302
XM_003398659.4	3625	3360.24	1314.13	20.5985
XM_003398661.4	5669	5404.24	2931.42	28.5701
XM_003398662.4	2060	1795.24	584.151	17.1384
XM_003398663.4	2462	2197.24	265	6.35237
XM_003398664.4	2671	2406.24	8545.24	187.048
XM_003398665.4	719	454.373	7555	875.769
XM_003398666.4	4180	3915.24	382.709	5.14846
XM_003398668.3	2481	2216.24	684.056	16.2571
XM_003398669.4	1018	753.242	14	0.978951
XM_003398670.4	4720	4455.24	241	2.84914
XM_003398671.4	3289	3024.24	23	0.40057
XM_003398672.4	999	734.242	485	34.7913
XM_003398673.4	1451	1186.24	2375	105.453
XM_003398674.4	1313	1048.24	6677	335.496
XM_003398676.4	2322	2057.24	1689.47	43.2547
XM_003398679.4	2989	2724.24	849.988	16.4337
XM_003398680.4	3691	3426.24	16	0.245963
XM_003398681.4	3077	2812.24	749.915	14.0452
XM_003398682.4	2460	2195.24	1147.18	27.5244
XM_003398683.4	2360	2095.24	1317	33.107
XM_003398684.3	1955	1690.24	5097	158.83
XM_003398685.3	2903	2638.24	282	5.62992
XM_003398687.4	746	481.373	111.152	12.1619
XM_003398688.4	3396	3131.24	4758	80.0342
XM_003398689.4	3475	3210.24	604.792	9.92284
XM_003398690.4	7504	7239.24	2037	14.8206
XM_003398691.4	7163	6898.24	99.8649	0.762504
XM_003398697.4	2907	2642.24	491.891	9.80537
XM_003398699.4	3033	2768.24	445.207	8.47083
XM_003398700.4	2071	1806.24	539.497	15.7319
XM_003398702.4	7116	6851.24	12584.3	96.7445
XM_003398703.4	5964	5699.24	2466.07	22.7906
XM_003398704.4	2169	1904.24	452.878	12.5264
XM_003398705.4	1250	985.242	1623.84	86.8098
XM_003398708.4	3846	3581.24	1628.17	23.946
XM_003398713.4	2045	1780.24	1260.83	37.3031
XM_003398715.4	5234	4969.24	571.139	6.05368
XM_003398718.4	2538	2273.24	196	4.54128
XM_003398723.4	4628	4363.24	0	0
XM_003398725.4	2446	2181.24	96.2999	2.32536
XM_003398727.4	1983	1718.24	692	21.2124
XM_003398729.4	1720	1455.24	2577.01	93.2714
XM_003398730.4	5608	5343.24	423.638	4.17598
XM_003398731.4	2236	1971.24	1470.22	39.2834
XM_003398732.4	4363	4098.24	1126	14.4713
XM_003398733.4	1845	1580.24	644	21.4649
XM_003398734.4	4057	3792.24	59.0697	0.82042
XM_003398735.4	2378	2113.24	80.9303	2.01711
XM_003398736.4	6671	6406.24	0.00223383	1.8366e-05
XM_003398737.4	6641	6376.24	561.713	4.63999
XM_003398738.4	1020	755.242	18.6205	1.29859
XM_003398742.4	3224	2959.24	380.751	6.77686
XM_003398744.3	1715	1450.24	19	0.69005
XM_003398745.4	4473	4208.24	1271.27	15.9113
XM_003398746.4	4886	4621.24	488	5.56197
XM_003398747.4	3285	3020.24	1022.48	17.8311
XM_003398748.4	1564	1299.24	482.523	19.5612
XM_003398749.3	2312	2047.24	832.404	21.4157
XM_003398750.4	2671	2406.24	184.797	4.04504
XM_003398752.4	1391	1126.24	1508	70.524
XM_003398753.4	496	232.073	6675.93	1515.15
XM_003398756.4	1541	1276.24	7261.55	299.684
XM_003398757.4	1899	1634.24	1375	44.3153
XM_003398758.3	2884	2619.24	1175.63	23.6409
XM_003398759.4	2087	1822.24	84.7796	2.45049
XM_003398763.4	1249	984.242	703	37.6202
XM_003398764.4	3306	3041.24	971	16.8165
XM_003398765.4	744	479.373	356.334	39.1517
XM_003398766.4	1731	1466.24	1570.91	56.4304
XM_003398767.4	828	563.373	731	68.3422
XM_003398768.4	2071	1806.24	440.931	12.8577
XM_003398769.4	2454	2189.24	6508	156.575
XM_003398771.3	1737	1472.24	321.665	11.5078
XM_003398772.3	1160	895.242	149.295	8.7836
XM_003398773.4	8804	8539.24	372.019	2.29464
XM_003398774.4	2467	2202.24	248.178	5.93563
XM_003398778.4	2096	1831.24	284.728	8.18939
XM_003398779.4	3689	3424.24	719.779	11.0714
XM_003398780.4	929	664.314	131.221	10.4039
XM_003398781.4	3998	3733.24	326	4.59938
XM_003398782.4	2261	1996.24	270	7.12391
XM_003398783.4	1886	1621.24	112	3.63863
XM_003398784.4	1442	1177.24	614	27.4707
XM_003398785.4	4364	4099.24	2714	34.8718
XM_003398787.4	2181	1916.24	927	25.4799
XM_003398788.4	1718	1453.24	0	0
XM_003398791.4	1690	1425.24	40	1.47822
XM_003398794.4	3238	2973.24	30	0.531445
XM_003398796.4	1574	1309.24	625.453	25.1618
XM_003398805.4	3255	2990.24	4005.38	70.5513
XM_003398807.4	6223	5958.24	567.648	5.01798
XM_003398811.4	1037	772.242	556.817	37.9775
XM_003398812.4	1081	816.242	162.342	10.4756
XM_003398813.4	2376	2111.24	1511.48	37.708
XM_003398814.4	1308	1043.24	14	0.706823
XM_003398815.4	2008	1743.24	237.762	7.18378
XM_003398819.4	2077	1812.24	3904	113.465
XM_003398822.4	2346	2081.24	192.475	4.87102
XM_003398825.4	1607	1342.24	351.915	13.8094
XM_003398826.4	3010	2745.24	84.1607	1.61472
XM_003398833.4	4971	4706.24	313.79	3.51182
XM_003398837.4	2750	2485.24	537.247	11.386
XM_003398838.4	1585	1320.24	577.439	23.0367
XM_003398840.4	3898	3633.24	903.137	13.0926
XM_003398842.4	3369	3104.24	709.8	12.0434
XM_003398843.4	4425	4160.24	2167.07	27.4361
XM_003398844.4	4707	4442.24	505.765	5.99672
XM_003398846.4	1176	911.242	440	25.4324
XM_003398847.3	2066	1801.24	4691	137.171
XM_003398848.4	2813	2548.24	2945.22	60.8757
XM_003398849.4	1624	1359.24	297.319	11.5211
XM_003398850.4	4298	4033.24	51	0.666014
XM_003398851.3	4597	4332.24	2020.68	24.567
XM_003398852.4	3816	3551.24	1335.55	19.8083
XM_003398853.4	3370	3105.24	1400.01	23.7467
XM_003398854.4	3298	3033.24	562.654	9.77017
XM_003398855.4	4033	3768.24	1975.25	27.6091
XM_003398856.4	1916	1651.24	1050	33.4924
XM_003398859.4	875	610.314	310	26.7532
XM_003398860.4	2668	2403.24	158	3.4628
XM_003398861.4	7284	7019.24	2005.79	15.0509
XM_003398863.4	3577	3312.24	0	0
XM_003398865.4	1177	912.242	223.011	12.8761
XM_003398867.4	5999	5734.24	292.401	2.68578
XM_003398868.4	4194	3929.24	1261.52	16.9104
XM_003398872.4	6768	6503.24	983.498	7.96547
XM_003398873.4	2079	1814.24	1468.91	42.6449
XM_003398875.3	1639	1374.24	400.739	15.3591
XM_003398880.4	3623	3358.24	1180	18.5071
XM_003398881.4	4267	4002.24	1315.8	17.3163
XM_003398883.4	4667	4402.24	26	0.311076
XM_003398884.4	3330	3065.24	223	3.83184
XM_003398890.4	2954	2689.24	191.106	3.74293
XM_003398891.4	3002	2737.24	183.472	3.5304
XM_003398897.4	1123	858.242	712.332	43.716
XM_003398898.4	1127	862.242	4.6677	0.285129
XM_003398903.4	6337	6072.24	827.689	7.17936
XM_003398904.3	2741	2476.24	369	7.84876
XM_003398905.4	1322	1057.24	2604	129.728
XM_003398906.4	6431	6166.24	1774.84	15.1603
XM_003398907.4	6077	5812.24	74	0.670588
XM_003398908.4	3422	3157.24	0	0
XM_003398909.4	6312	6047.24	912.143	7.94462
XM_003398911.3	751	486.373	186.823	20.2315
XM_003398912.4	670	405.414	135.841	17.6482
XM_003398913.4	651	386.494	91.1891	12.427
XM_003398914.4	13363	13098.2	111.563	0.448617
XM_003398916.4	1859	1594.24	6	0.198228
XM_003398917.4	5266	5001.24	377.856	3.97939
XM_003398918.4	7263	6998.24	1729.8	13.0189
XM_003398921.4	2650	2385.24	341.055	7.53112
XM_003398922.4	1323	1058.24	2848	141.75
XM_003398923.4	2213	1948.24	165	4.46076
XM_003398924.4	5857	5592.24	552.819	5.20672
XM_003398926.4	3123	2858.24	28	0.515973
XM_003398927.4	4944	4679.24	349.275	3.93151
XM_003398928.3	3115	2850.24	364.406	6.73397
XM_003398930.4	609	344.494	4802	734.189
XM_003398931.4	7456	7191.24	327.582	2.39929
XM_003398932.4	7554	7289.24	491.183	3.54918
XM_003398933.4	7475	7210.24	9.40419e-06	6.86972e-08
XM_003398934.4	6273	6008.24	4025.51	35.2892
XM_003398936.4	2886	2621.24	235.021	4.72246
XM_003398939.4	1631	1366.24	3245	125.099
XM_003398942.4	6815	6550.24	0	0
XM_003398944.4	6745	6480.24	6095.02	49.5395
XM_003398945.4	19940	19675.2	728.459	1.95008
XM_003398947.4	1575	1310.24	21.7079	0.872639
XM_003398948.4	1833	1568.24	7393.46	248.315
XM_003398949.4	1769	1504.24	82.5396	2.8901
XM_003398950.3	2130	1865.24	1069.02	30.1869
XM_003398951.4	1468	1203.24	744.534	32.5911
XM_003398954.4	4657	4392.24	4300.35	51.5686
XM_003398956.4	888	623.314	101	8.53458
XM_003398957.4	2788	2523.24	455.204	9.50199
XM_003398958.4	2205	1940.24	701.027	19.0303
XM_003398960.4	1510	1245.24	1	0.0422974
XM_003398962.4	1323	1058.24	92.1908	4.58849
XM_003398964.4	9502	9237.24	1822.79	10.3935
XM_003398967.4	1344	1079.24	707	34.5039
XM_003398968.4	2561	2296.24	1241.35	28.4737
XM_003398969.4	1592	1327.24	759.155	30.1264
XM_003398970.4	4104	3839.24	2738	37.5626
