target_id	length	eff_length	est_counts	tpm
XM_012315980.3	4554	4293.69	366.19	3.45952
XM_012315982.3	4135	3874.69	218.158	2.28389
XM_012315986.3	2534	2273.69	338.861	6.04548
XM_012315987.3	2319	2058.69	118.396	2.33286
XM_012315988.3	2409	2148.69	801	15.1217
XM_012315989.3	3268	3007.69	113.837	1.53529
XM_012315991.3	4989	4728.69	0	0
XM_012315992.3	4986	4725.69	0	0
XM_012315994.3	4939	4678.69	1701.87	14.7551
XM_012315998.3	3158	2897.69	65.8139	0.921311
XM_012316000.3	11573	11312.7	20.0711	0.0719689
XM_012316001.3	3874	3613.69	13.1483	0.14759
XM_012316004.3	3459	3198.69	30.6612	0.388827
XM_012316005.3	3864	3603.69	2.84651	0.032041
XM_012316008.3	3997	3736.69	2	0.0217112
XM_012316012.3	3300	3039.69	5	0.0667239
XM_012316015.3	4639	4378.69	0	0
XM_012316023.3	3469	3208.69	46.2569	0.584776
XM_012316027.3	3266	3005.69	1386	18.7051
XM_012316036.3	8870	8609.69	1164.79	5.48781
XM_012316037.3	3475	3214.69	10.1471	0.128039
XM_012316038.3	7845	7584.69	377.357	2.01816
XM_012316039.3	7834	7573.69	313.684	1.68006
XM_012316040.3	7683	7422.69	1076.96	5.88542
XM_012316044.3	3446	3185.69	39.9711	0.508959
XM_012316048.3	3222	2961.69	15.4896	0.212149
XM_012316049.3	2696	2435.69	283.195	4.71633
XM_012316050.3	2670	2409.69	372.269	6.26667
XM_012316052.3	2766	2505.69	198.021	3.20571
XM_012316057.3	2973	2712.69	1152.16	17.2288
XM_012316058.3	4897	4636.69	88.7365	0.776309
XM_012316059.3	3062	2801.69	142.699	2.06605
XM_012316060.3	3144	2883.69	108.451	1.52555
XM_012316061.3	3233	2972.69	43.6322	0.595386
XM_012316062.3	2905	2644.69	118.399	1.81599
XM_012316063.3	3127	2866.69	104.105	1.47309
XM_012316064.3	2923	2662.69	68.7564	1.04745
XM_012316065.3	3301	3040.69	154.851	2.06578
XM_012316066.3	1340	1079.69	3	0.11271
XM_012316067.3	3867	3606.69	215.895	2.42814
XM_012316069.3	5075	4814.69	9	0.0758254
XM_012316071.3	4344	4083.69	0	0
XM_012316073.3	4789	4528.69	0	0
XM_012316076.3	6958	6697.69	711.282	4.30781
XM_012316077.3	9111	8850.69	481.281	2.20578
XM_012316082.3	1718	1457.69	526.421	14.649
XM_012316083.3	1716	1455.69	33.5791	0.935709
XM_012316086.3	1196	935.685	467.34	20.2602
XM_012316093.3	4261	4000.69	341.143	3.45893
XM_012316094.3	2002	1741.69	3.73706	0.0870362
XM_012316095.3	1950	1689.69	57.1311	1.37153
XM_012316096.3	4180	3919.69	23.1461	0.239534
XM_012316105.3	2920	2659.69	1819.22	27.7457
XM_012316106.3	671	410.855	2552	251.96
XM_012316107.3	1493	1232.69	221	7.27244
XM_012316114.3	971	710.685	42.4562	2.42328
XM_012316115.3	6703	6442.69	403.477	2.54034
XM_012316117.3	6369	6108.69	522.197	3.46758
XM_012316118.3	3275	3014.69	213.836	2.87726
XM_012316120.3	4758	4497.69	32.6537	0.294499
XM_012316121.2	704	443.812	2942.57	268.948
XM_012316122.3	2301	2040.69	239.968	4.76998
XM_012316123.3	6932	6671.69	2958.44	17.9874
XM_012316125.3	10515	10254.7	407.061	1.61019
XM_012316126.3	2934	2673.69	25.6219	0.388723
XM_012316128.3	3068	2807.69	308.858	4.46221
XM_012316129.3	1125	864.685	167.35	7.85069
XM_012316130.3	5861	5600.69	5281.19	38.2499
XM_012316131.3	2341	2080.69	1631	31.7971
XM_012316132.3	1861	1600.69	525.807	13.3248
XM_012316133.2	9350	9089.69	6.91937e-05	3.08786e-07
XM_012316134.3	10665	10404.7	88.5958	0.345401
XM_012316135.2	8771	8510.69	50.6649	0.241481
XM_012316136.3	8667	8406.69	333.019	1.60688
XM_012316140.3	3079	2818.69	19.9442	0.287019
XM_012316142.3	4812	4551.69	438.26	3.9057
XM_012316143.3	1226	965.685	803.618	33.7562
XM_012316144.3	3331	3070.69	303.255	4.00602
XM_012316147.3	9260	8999.69	0	0
XM_012316148.3	9257	8996.69	84	0.378736
XM_012316150.3	4655	4394.69	146.309	1.35046
XM_012316151.3	4586	4325.69	266.491	2.49901
XM_012316152.3	4576	4315.69	275.684	2.5912
XM_012316155.3	6480	6219.69	1304	8.5045
XM_012316156.3	3411	3150.69	1346.87	17.3404
XM_012316157.3	2811	2550.69	671.005	10.6711
XM_012316158.3	2836	2575.69	51.6443	0.813335
XM_012316165.3	3717	3456.69	2207.82	25.9085
XM_012316166.3	2641	2380.69	118.741	2.02321
XM_012316167.3	3083	2822.69	8502.42	122.186
XM_012316169.3	2225	1964.69	5347.97	110.417
XM_012316170.3	2166	1905.69	2379.78	50.6555
XM_012316171.3	1274	1013.69	306.158	12.2513
XM_012316174.3	2004	1743.69	205.528	4.78127
XM_012316175.3	2014	1753.69	10.7779	0.249301
XM_012316177.3	1820	1559.69	113.9	2.96228
XM_012316178.3	1857	1596.69	1939.99	49.2856
XM_012316179.3	1835	1574.69	819.011	21.0977
XM_012316183.3	2765	2504.69	1203.9	19.4974
XM_012316186.3	2497	2236.69	63.2586	1.14724
XM_012316187.3	4442	4181.69	206.015	1.99842
XM_012316188.2	3430	3169.69	283.699	3.63062
XM_012316191.3	2779	2518.69	75.5875	1.21735
XM_012316192.3	1189	928.685	404.447	17.6658
XM_012316199.3	2927	2666.69	92.4415	1.40616
XM_012316200.3	2738	2477.69	101.203	1.65687
XM_012316201.3	4969	4708.69	76	0.654717
XM_012316203.3	1875	1614.69	682	17.1331
XM_012316204.3	5689	5428.69	30.9415	0.231199
XM_012316206.2	3725	3464.69	330.523	3.8697
XM_012316208.3	2911	2650.69	31.0515	0.475187
XM_012316210.3	6328	6067.69	168.132	1.124
XM_012316211.3	2012	1751.69	5.66178	0.13111
XM_012316222.3	3249	2988.69	843.919	11.4541
XM_012316223.3	3139	2878.69	1027	14.4715
XM_012316224.3	7957	7696.69	0	0
XM_012316225.3	7826	7565.69	0	0
XM_012316226.3	7959	7698.69	86.019	0.453229
XM_012316227.3	7535	7274.69	3.58542e-07	1.99925e-09
XM_012316228.3	8095	7834.69	174.622	0.904101
XM_012316234.2	7175	6914.69	0	0
XM_012316235.3	7151	6890.69	614.124	3.61521
XM_012316237.3	7034	6773.69	588.281	3.52289
XM_012316238.3	1800	1539.69	12.7284	0.335337
XM_012316240.3	1948	1687.69	4510	108.399
XM_012316242.3	4376	4115.69	8612	84.8793
XM_012316243.3	6894	6633.69	858.177	5.24761
XM_012316244.3	6805	6544.69	2930.66	18.1642
XM_012316248.3	2361	2100.69	44.8883	0.866786
XM_012316249.3	2549	2288.69	137	2.42814
XM_012316255.3	3745	3484.69	879.748	10.2408
XM_012316256.3	3970	3709.69	140.775	1.53931
XM_012316257.3	4447	4186.69	13657	132.32
XM_012316258.3	2857	2596.69	703.48	10.9894
XM_012316259.3	1197	936.685	1599.41	69.2639
XM_012316260.3	2729	2468.69	861.073	14.1486
XM_012316261.3	2624	2363.69	125.927	2.16108
XM_012316265.3	5316	5055.69	72.8239	0.584297
XM_012316266.3	2029	1768.69	1812.12	41.5602
XM_012316269.3	776	515.812	12.3233	0.969117
XM_012316272.3	2284	2023.69	481.945	9.66038
XM_012316274.3	1394	1133.69	73.0555	2.61397
XM_012316275.3	3990	3729.69	627.35	6.82304
XM_012316277.3	2382	2121.69	476.752	9.11488
XM_012316278.3	2304	2043.69	286.327	5.68314
XM_012316281.3	2105	1844.69	204.693	4.50111
XM_012316282.3	2093	1832.69	211.14	4.67328
XM_012316284.3	878	617.812	15721	1032.2
XM_012316286.3	3671	3410.69	86.1897	1.02507
XM_012316287.3	1560	1299.69	36.7953	1.1484
XM_012316290.3	2971	2710.69	488.962	7.31705
XM_012316295.3	884	623.812	1699.12	110.487
XM_012316296.3	3977	3716.69	199.903	2.18174
XM_012316297.3	3972	3711.69	154.934	1.69323
XM_012316298.3	10762	10501.7	387.835	1.49806
XM_012316301.3	10759	10498.7	154.588	0.597282
XM_012316304.3	10734	10473.7	0	0
XM_012316305.3	10686	10425.7	225.541	0.877529
XM_012316308.3	2065	1804.69	1931.94	43.4243
XM_012316310.3	2704	2443.69	7153.47	118.744
XM_012316311.3	4936	4675.69	982	8.51934
XM_012316313.3	597	336.93	181.068	21.7992
XM_012316315.3	5588	5327.69	53.4038	0.406606
XM_012316320.3	2906	2645.69	501.389	7.68734
XM_012316321.3	2589	2328.69	154.094	2.68421
XM_012316322.3	2616	2355.69	73.4948	1.26555
XM_012316323.3	2610	2349.69	0	0
XM_012316324.3	2783	2522.69	105.742	1.70029
XM_012316329.3	2615	2354.69	786.396	13.5472
XM_012316330.3	2177	1916.69	25.2696	0.534796
XM_012316332.3	6421	6160.69	2187.12	14.4007
XM_012316333.3	6296	6035.69	579.927	3.8975
XM_012316334.3	6254	5993.69	176.946	1.19753
XM_012316335.3	6278	6017.69	453.161	3.05466
XM_012316336.3	6160	5899.69	593.084	4.07781
XM_012316342.3	4485	4224.69	107.47	1.03189
XM_012316345.3	1797	1536.69	109.311	2.88548
XM_012316347.3	4183	3922.69	3146.89	32.5416
XM_012316348.3	2406	2145.69	0	0
XM_012316349.2	2009	1748.69	764	17.7224
XM_012316350.3	1372	1111.69	78	2.84612
XM_012316351.3	3785	3524.69	1218.88	14.0275
XM_012316356.3	3289	3028.69	1816.96	24.3349
XM_012316357.3	13427	13166.7	0.422711	0.00130229
XM_012316358.3	13415	13154.7	322.109	0.993259
XM_012316360.3	13393	13132.7	134.279	0.414759
XM_012316361.3	12075	11814.7	1473.2	5.05799
XM_012316362.3	7269	7008.69	162.576	0.940937
XM_012316370.2	2353	2092.69	919.344	17.8203
XM_012316371.2	2497	2236.69	69.6724	1.26356
XM_012316372.2	2418	2157.69	19.5179	0.366932
XM_012316373.3	2322	2061.69	7.05829	0.138873
XM_012316374.2	2982	2721.69	234.408	3.4936
XM_012316380.3	2379	2118.69	3299	63.162
XM_012316382.3	3069	2808.69	32.0346	0.462654
XM_012316383.2	3006	2745.69	0.000396842	5.86283e-06
XM_012316384.2	3005	2744.69	83.6014	1.23555
XM_012316385.3	2438	2177.69	1316	24.5132
XM_012316390.3	6835	6574.69	984.326	6.07301
XM_012316392.3	1655	1394.69	133.598	3.88565
XM_012316393.3	2859	2598.69	205	3.19993
XM_012316394.3	3571	3310.69	185.627	2.27438
XM_012316396.2	3592	3331.69	156.425	1.9045
XM_012316399.3	3062	2801.69	274.234	3.97048
XM_012316400.3	3095	2834.69	529.068	7.57088
XM_012316401.3	2886	2625.69	74.1783	1.14597
XM_012316402.3	6551	6290.69	30.3367	0.195618
XM_012316403.3	2178	1917.69	637.121	13.4767
XM_012316404.3	2826	2565.69	109.783	1.7357
XM_012316405.3	2783	2522.69	7.6231	0.122577
XM_012316407.3	3001	2740.69	397.563	5.88418
XM_012316408.3	3578	3317.69	807	9.86684
XM_012316411.3	1954	1693.69	2721	65.1682
XM_012316413.3	2407	2146.69	168.101	3.17644
XM_012316415.3	1425	1164.69	185.058	6.44524
XM_012316416.3	2343	2082.69	1771.02	34.4937
XM_012316417.2	2444	2183.69	33.772	0.627345
XM_012316418.2	688	427.855	903.859	85.6928
XM_012316419.3	1302	1041.69	0	0
XM_012316424.3	1024	763.685	801	42.5459
XM_012316426.3	6385	6124.69	2193.05	14.5246
XM_012316427.3	9857	9596.69	0	0
XM_012316428.3	6379	6118.69	1114.95	7.39159
XM_012316429.3	4140	3879.69	1256	13.1321
XM_012316432.3	3136	2875.69	428.919	6.05026
XM_012316434.3	2666	2405.69	40.7961	0.687891
XM_012316435.3	1670	1409.69	757.219	21.7891
XM_012316436.3	2454	2193.69	247.646	4.57927
XM_012316437.3	2421	2160.69	2456.35	46.1147
XM_012316439.3	7443	7182.69	87.797	0.49583
XM_012316440.3	2425	2164.69	30.4604	0.570795
XM_012316441.3	7304	7043.69	503.409	2.89908
XM_012316448.3	4585	4324.69	180.122	1.68948
XM_012316449.3	3899	3638.69	389.823	4.34573
XM_012316450.3	4210	3949.69	450.055	4.62214
XM_012316451.3	7542	7281.69	1124.52	6.26435
XM_012316452.3	10300	10039.7	6000.29	24.2433
XM_012316453.3	3887	3626.69	3402.41	38.0554
XM_012316454.3	7002	6741.69	0	0
XM_012316455.3	7003	6742.69	36.9273	0.222154
XM_012316456.3	7003	6742.69	22.3991	0.134753
XM_012316457.3	7352	7091.69	8.08102	0.0462228
XM_012316458.3	6864	6603.69	101.706	0.624744
XM_012316460.3	6828	6567.69	0	0
XM_012316461.3	6965	6704.69	1692.51	10.2399
XM_012316462.3	6965	6704.69	1050.33	6.35461
XM_012316464.3	1118	857.685	84.408	3.99205
XM_012316465.3	7580	7319.69	60.5714	0.335672
XM_012316467.3	7530	7269.69	3008.67	16.788
XM_012316476.3	2893	2632.69	47.0904	0.725559
XM_012316477.3	8497	8236.69	0	0
XM_012316488.2	8666	8405.69	269.847	1.30222
XM_012316489.3	10014	9753.69	393.505	1.63652
XM_012316492.3	2676	2415.69	536.188	9.00361
XM_012316495.3	790	529.812	11593.2	887.606
XM_012316496.3	1360	1099.69	1618	59.6829
XM_012316497.3	1482	1221.69	25.5272	0.847586
XM_012316498.3	3291	3030.69	0	0
XM_012316499.3	3283	3022.69	160.706	2.15664
XM_012316500.3	3151	2890.69	3834	53.8011
XM_012316501.3	3243	2982.69	948.336	12.8972
XM_012316502.3	2104	1843.69	1680	36.9626
XM_012316503.3	15559	15298.7	189.094	0.501377
XM_012316508.3	9182	8921.69	2581	11.7349
XM_012316509.3	4793	4532.69	43.6082	0.390258
XM_012316512.3	4201	3940.69	13577.1	139.757
XM_012316513.3	4105	3844.69	283.027	2.98611
XM_012316518.3	8302	8041.69	48.5559	0.244926
XM_012316519.3	6397	6136.69	1829	12.0898
XM_012316524.3	6604	6343.69	2553.06	16.3252
XM_012316530.2	345	94.725	0	0
XM_012316531.2	792	531.812	2	0.15255
XM_012316532.3	2864	2603.69	18.3711	0.286211
XM_012316533.3	1593	1332.69	35.2534	1.07303
XM_012316534.3	3228	2967.69	1256.48	17.1743
XM_012316535.3	1199	938.685	726.666	31.4018
XM_012316536.3	2901	2640.69	319.852	4.91329
XM_012316538.3	8373	8112.69	118	0.590007
XM_012316539.3	2265	2004.69	3153.68	63.8133
XM_012316540.3	2158	1897.69	645.685	13.8018
XM_012316542.3	1750	1489.69	7528	204.986
XM_012316543.3	2808	2547.69	110.851	1.76495
XM_012316545.3	1879	1618.69	5680	142.34
XM_012316546.3	1399	1138.69	478	17.028
XM_012316547.3	5491	5230.69	271.183	2.10302
XM_012316548.3	3405	3144.69	7609	98.15
XM_012316550.3	3708	3447.69	2377.69	27.9749
XM_012316551.3	5014	4753.69	735.066	6.27243
XM_012316552.3	4597	4336.69	1333.93	12.4772
XM_012316554.3	2395	2134.69	1203	22.8598
XM_012316555.3	3586	3325.69	509.449	6.21383
XM_012316556.3	2377	2116.69	490.939	9.4083
XM_012316557.3	1281	1020.69	1523.18	60.5341
XM_012316560.3	1572	1311.69	85.02	2.62925
XM_012316561.3	2262	2001.69	3997.6	81.0109
XM_012316564.3	3423	3162.69	645.836	8.28336
XM_012316567.2	662	401.855	3549.75	358.318
XM_012316568.3	710	449.812	192.088	17.3225
XM_012316569.3	550	290.023	52.9502	7.40587
XM_012316570.3	556	296.023	152.212	20.8576
XM_012316571.3	2176	1915.69	974.796	20.6409
XM_012316578.3	7253	6992.69	30.623	0.177641
XM_012316579.3	5761	5500.69	0	0
XM_012316581.3	2640	2379.69	746.216	12.7199
XM_012316582.3	2622	2361.69	195.141	3.35171
XM_012316583.3	3164	2903.69	151.442	2.11561
XM_012316585.3	3347	3086.69	1146.64	15.0686
XM_012316586.3	3331	3070.69	1449.14	19.1433
XM_012316589.3	2158	1897.69	1026.82	21.9487
XM_012316591.3	2185	1924.69	58.2786	1.22826
XM_012316594.3	2374	2113.69	77	1.47771
XM_012316595.3	2371	2110.69	245.163	4.71164
XM_012316596.2	1335	1074.69	0	0
XM_012316597.2	1074	813.685	0	0
XM_012316598.1	912	651.685	1	0.0622446
XM_012316601.3	12007	11746.7	2268	7.83191
XM_012316602.3	2815	2554.69	21.5411	0.342034
XM_012316606.3	1242	981.685	268	11.0739
XM_012316608.2	1239	978.685	5261.97	218.095
XM_012316609.2	1161	900.685	2942.51	132.521
XM_012316610.2	1120	859.685	1752.52	82.6921
XM_012316611.3	7428	7167.69	413.604	2.3407
XM_012316614.3	829	568.812	180.164	12.8481
XM_012316618.3	1399	1138.69	2	0.0712469
XM_012316619.3	2161	1900.69	97	2.07015
XM_012316620.3	7966	7705.69	429.324	2.26003
XM_012316621.3	7942	7681.69	242.663	1.28141
XM_012316623.3	1120	859.685	0	0
XM_012316627.3	1980	1719.69	33.4639	0.789345
XM_012316628.3	2146	1885.69	11.8851	0.255666
XM_012316629.3	2127	1866.69	12.9426	0.281249
XM_012316631.3	1859	1598.69	0	0
XM_012316633.3	3094	2833.69	5.84771	0.0837093
XM_012316634.3	2641	2380.69	190.62	3.24792
XM_012316637.3	1365	1104.69	78.4811	2.88182
XM_012316638.2	1277	1016.69	1078.5	43.0301
XM_012316639.3	1256	995.685	83.2028	3.38966
XM_012316641.3	1865	1604.69	214.318	5.41763
XM_012316642.3	4336	4075.69	103.104	1.02615
XM_012316643.2	893	632.749	106.138	6.80421
XM_012316644.2	889	628.749	106.129	6.84693
XM_012316645.3	3589	3328.69	621.562	7.57445
XM_012316646.3	940	679.685	9.06403	0.540945
XM_012316647.3	764	503.812	28.8281	2.32107
XM_012316648.3	767	506.812	15.213	1.21761
XM_012316649.3	3319	3058.69	0	0
XM_012316650.3	2588	2327.69	0	0
XM_012316655.3	1218	957.685	0	0
XM_012316656.3	1286	1025.69	39966.8	1580.61
XM_012316657.3	1201	940.685	507.173	21.8701
XM_012316659.3	8314	8053.69	0	0
XM_012316660.3	1546	1285.69	12872	406.117
XM_012316663.3	5390	5129.69	1461.47	11.5568
XM_012316666.3	7172	6911.69	0	0
XM_012316668.3	5061	4800.69	1.98321	0.0167573
XM_012316672.3	6558	6297.69	56.0625	0.361103
XM_012316673.3	5884	5623.69	842.938	6.08015
XM_012316674.3	2183	1922.69	0	0
XM_012316675.3	1584	1323.69	605.88	18.567
XM_012316676.3	1583	1322.69	485.12	14.8776
XM_012316678.3	2212	1951.69	1471	30.5733
XM_012316679.3	6676	6415.69	0	0
XM_012316690.3	1962	1701.69	1473	35.1126
XM_012316691.3	1736	1475.69	197.54	5.43002
XM_012316692.3	1837	1576.69	1449.86	37.3011
XM_012316694.3	2215	1954.69	383.712	7.96285
XM_012316697.3	5900	5639.69	1205.46	8.67039
XM_012316700.3	5110	4849.69	93.501	0.782065
XM_012316701.3	5107	4846.69	68.7577	0.575462
XM_012316702.3	5041	4780.69	70.6527	0.599485
XM_012316703.3	1562	1301.69	552.319	17.2117
XM_012316705.3	825	564.812	23.5455	1.691
XM_012316707.3	2911	2650.69	0	0
XM_012316708.3	2934	2673.69	87.0254	1.32031
XM_012316709.3	2947	2686.69	0	0
XM_012316710.3	2842	2581.69	9.18234	0.144275
XM_012316711.3	2845	2584.69	51.6881	0.81119
XM_012316712.3	7484	7223.69	2603.13	14.6177
XM_012316722.3	974	713.685	4146.09	235.652
XM_012316723.3	947	686.685	5719.91	337.887
XM_012316724.3	5037	4776.69	0	0
XM_012316725.3	5102	4841.69	3.5945	0.0301149
XM_012316727.3	2861	2600.69	136.853	2.13455
XM_012316728.3	3095	2834.69	0	0
XM_012316730.3	2943	2682.69	196.929	2.97769
XM_012316733.3	2877	2616.69	0	0
XM_012316734.3	2712	2451.69	116.257	1.92351
XM_012316736.3	3261	3000.69	213.638	2.88801
XM_012316738.3	2725	2464.69	108.424	1.78444
XM_012316739.3	3899	3638.69	170.475	1.90045
XM_012316742.3	2941	2680.69	26.3991	0.39947
XM_012316746.3	6805	6544.69	1757.52	10.8931
XM_012316749.3	1519	1258.69	12100.5	389.966
XM_012316750.3	2380	2119.69	15514.2	296.892
XM_012316751.3	2209	1948.69	973.859	20.2719
XM_012316752.3	2496	2235.69	1666.89	30.2439
XM_012316754.3	4630	4369.69	255.345	2.37038
XM_012316755.3	4614	4353.69	1977.5	18.4246
XM_012316756.3	4331	4070.69	1437.03	14.3198
XM_012316757.3	2049	1788.69	6513.21	147.707
XM_012316758.3	1278	1017.69	3960.44	157.859
XM_012316759.3	4616	4355.69	57.9265	0.539462
XM_012316760.3	1180	919.685	36	1.58783
XM_012316761.3	2633	2372.69	949.307	16.2295
XM_012316762.3	2538	2277.69	151.023	2.68961
XM_012316771.3	7858	7597.69	403.17	2.15252
XM_012316773.3	667	406.855	14	1.39582
XM_012316774.3	9041	8780.69	4512.9	20.8482
XM_012316775.3	2667	2406.69	405	6.82615
XM_012316776.3	3194	2933.69	2229.73	30.8303
XM_012316777.3	463	203.463	380	75.7598
XM_012316778.3	1133	872.685	34.0584	1.58309
XM_012316779.3	1662	1401.69	223.572	6.47005
XM_012316780.3	4239	3978.69	1294.27	13.1955
XM_012316783.3	2299	2038.69	917.892	18.2634
XM_012316784.3	2432	2171.69	1728.23	32.2808
XM_012316785.3	2417	2156.69	79.4349	1.49405
XM_012316787.3	2469	2208.69	372.019	6.83237
XM_012316789.3	2394	2133.69	736.067	13.9935
XM_012316790.3	2321	2060.69	976.722	19.2264
XM_012316792.3	817	556.812	705.754	51.4144
XM_012316793.3	806	545.812	137.246	10.1999
XM_012316801.3	1170	909.685	15	0.668867
XM_012316806.3	1061	800.685	721	36.5269
XM_012316807.2	1895	1634.69	2.19089	0.0543659
XM_012316808.3	1967	1706.69	275.399	6.54559
XM_012316809.2	1811	1550.69	8.80911	0.230435
XM_012316810.3	1674	1413.69	102.248	2.93389
XM_012316811.3	2202	1941.69	76.2342	1.59262
XM_012316812.3	4798	4537.69	2202.64	19.6901
XM_012316813.3	4737	4476.69	1212.4	10.9857
XM_012316814.3	4555	4294.69	1288.93	12.1741
XM_012316816.3	1644	1383.69	580.035	17.0042
XM_012316825.3	1959	1698.69	24.0759	0.574923
XM_012316826.2	2522	2261.69	0	0
XM_012316827.3	4424	4163.69	1078.68	10.5088
XM_012316830.3	2966	2705.69	67.5814	1.01319
XM_012316831.3	3993	3732.69	1709.95	18.5824
XM_012316835.3	3924	3663.69	802.381	8.88387
XM_012316836.3	4584	4323.69	852.596	7.99888
XM_012316837.3	4418	4157.69	294.404	2.87231
XM_012316838.3	5364	5103.69	163.645	1.30065
XM_012316839.3	5901	5640.69	1171.34	8.4235
XM_012316840.3	5580	5319.69	219.723	1.67544
XM_012316841.3	5484	5223.69	1617.05	12.557
XM_012316842.3	5530	5269.69	1115	8.58278
XM_012316843.3	2288	2027.69	4	0.0800201
XM_012316844.3	1326	1065.69	61.3752	2.33616
XM_012316846.3	4536	4275.69	314.787	2.98642
XM_012316847.3	5478	5217.69	110.277	0.85733
XM_012316848.3	7506	7245.69	0	0
XM_012316849.2	1185	924.685	1508	66.1526
XM_012316850.3	402	144.411	48	13.4828
XM_012316851.3	2288	2027.69	421	8.42212
XM_012316852.3	6083	5822.69	322.467	2.24648
XM_012316853.3	6158	5897.69	103.222	0.709956
XM_012316854.3	6142	5881.69	595.289	4.1055
XM_012316855.3	6131	5870.69	111.525	0.770593
XM_012316856.3	6020	5759.69	177.614	1.25089
XM_012316857.3	5989	5728.69	0	0
XM_012316858.2	964	703.685	171.374	9.87883
XM_012316860.3	866	605.812	12208	817.423
XM_012316862.3	2881	2620.69	50.3383	0.779155
XM_012316863.3	1406	1145.69	374.862	13.2723
XM_012316864.3	2035	1774.69	36.2107	0.827667
XM_012316865.3	2023	1762.69	230.672	5.30836
XM_012316866.3	2017	1756.69	119.64	2.76264
XM_012316867.3	1996	1735.69	574.285	13.4213
XM_012316868.3	1750	1489.69	0	0
XM_012316869.3	1300	1039.69	213.728	8.33874
XM_012316870.3	8060	7799.69	504	2.62116
XM_012316874.3	1026	765.685	121.663	6.44537
XM_012316875.3	3033	2772.69	2291.61	33.5259
XM_012316879.3	1903	1642.69	4232	104.504
XM_012316882.3	4847	4586.69	1	0.00884384
XM_012316883.3	2550	2289.69	15.9608	0.28276
XM_012316885.3	3671	3410.69	59.6852	0.709847
XM_012316886.3	957	696.685	9186.9	534.899
XM_012316887.3	3624	3363.69	0	0
XM_012316888.3	1474	1213.69	176.585	5.90184
XM_012316889.3	6925	6664.69	666.429	4.05615
XM_012316890.3	1457	1196.69	1405	47.6251
XM_012316892.3	2147	1886.69	2103.75	45.2309
XM_012316893.3	2742	2481.69	1220.81	19.9545
XM_012316894.3	2653	2392.69	499.537	8.4688
XM_012316895.3	2726	2465.69	1290.34	21.2278
XM_012316896.3	2565	2304.69	547.314	9.63308
XM_012316898.3	1826	1565.69	54	1.39904
XM_012316899.3	3268	3007.69	154	2.07696
XM_012316904.3	1387	1126.69	26	0.936075
XM_012316905.3	1579	1318.69	477.674	14.6937
XM_012316908.3	2583	2322.69	14.2031	0.248047
XM_012316912.3	2200	1939.69	35.6998	0.746576
XM_012316913.3	1690	1429.69	6489.44	184.122
XM_012316915.3	5067	4806.69	0	0
XM_012316916.3	5059	4798.69	41.9396	0.354521
XM_012316917.3	5050	4789.69	1127.56	9.54931
XM_012316920.3	5025	4764.69	804.963	6.85301
XM_012316921.3	4917	4656.69	296.335	2.58134
XM_012316924.2	2687	2426.69	4009.67	67.0246
XM_012316927.3	6407	6146.69	152.875	1.00887
XM_012316928.3	6181	5920.69	520.125	3.56349
XM_012316929.3	2000	1739.69	798	18.6068
XM_012316931.3	8393	8132.69	1.65188e-08	8.23921e-11
XM_012316933.3	8199	7938.69	0	0
XM_012316936.3	13501	13240.7	684.012	2.09553
XM_012316937.3	2828	2567.69	473	7.47238
XM_012316938.3	2308	2047.69	17.4318	0.345317
XM_012316940.3	4278	4017.69	1827.74	18.4535
XM_012316941.3	4275	4014.69	166.255	1.67982
XM_012316944.3	6059	5798.69	697.476	4.8791
XM_012316947.3	6354	6093.69	711.488	4.73617
